;time;open;high;low;close;tick_volume;spread;real_volume
21846;2020-03-23 21:00:00;1.152;1.15415;1.14664;1.14714;6998;6;0
21847;2020-03-23 22:00:00;1.14713;1.1551;1.14712;1.1537;3588;6;0
21848;2020-03-23 23:00:00;1.1538;1.15499;1.15083;1.1517;136;47;0
21849;2020-03-24 00:00:00;1.15133;1.15624;1.14991;1.15542;2702;6;0
21850;2020-03-24 01:00:00;1.15572;1.15957;1.15392;1.15951;8887;6;0
21851;2020-03-24 02:00:00;1.15951;1.15992;1.15792;1.15933;4501;6;0
21852;2020-03-24 03:00:00;1.15933;1.16369;1.15928;1.16199;5884;6;0
21853;2020-03-24 04:00:00;1.16199;1.16571;1.16166;1.16392;4028;6;0
21854;2020-03-24 05:00:00;1.16393;1.16424;1.16106;1.16268;4506;6;0
21855;2020-03-24 06:00:00;1.16269;1.16385;1.16168;1.16357;4429;6;0
21856;2020-03-24 07:00:00;1.16357;1.16467;1.16027;1.16085;7241;6;0
21857;2020-03-24 08:00:00;1.16089;1.16922;1.16086;1.16559;7161;6;0
21858;2020-03-24 09:00:00;1.16559;1.16695;1.16269;1.16425;7033;6;0
21859;2020-03-24 10:00:00;1.16426;1.1678600000000001;1.16331;1.16644;5660;6;0
21860;2020-03-24 11:00:00;1.16644;1.17235;1.16479;1.17153;6848;6;0
21861;2020-03-24 12:00:00;1.17153;1.17887;1.17074;1.17842;7359;6;0
21862;2020-03-24 13:00:00;1.17843;1.17883;1.17158;1.17485;7894;6;0
21863;2020-03-24 14:00:00;1.17485;1.17655;1.16826;1.1752;11811;6;0
21864;2020-03-24 15:00:00;1.1752;1.17838;1.1733500000000001;1.17482;12482;6;0
21865;2020-03-24 16:00:00;1.17487;1.17606;1.16955;1.17034;8863;6;0
21866;2020-03-24 17:00:00;1.17029;1.1789100000000001;1.1700599999999999;1.17819;10727;6;0
21867;2020-03-24 18:00:00;1.17819;1.17986;1.17193;1.17615;10519;6;0
21868;2020-03-24 19:00:00;1.17615;1.1782;1.17201;1.17224;8547;6;0
21869;2020-03-24 20:00:00;1.17226;1.17532;1.17116;1.17503;8436;6;0
21870;2020-03-24 21:00:00;1.17503;1.17584;1.17172;1.17445;6783;6;0
21871;2020-03-24 22:00:00;1.17448;1.17778;1.1727;1.1758899999999999;3919;6;0
21872;2020-03-24 23:00:00;1.17567;1.17601;1.17409;1.1741;582;21;0
21873;2020-03-25 00:00:00;1.1741;1.1793;1.17379;1.17862;1479;7;0
21874;2020-03-25 01:00:00;1.17861;1.17941;1.17801;1.17885;2974;9;0
21875;2020-03-25 02:00:00;1.17885;1.17902;1.17538;1.17645;3698;6;0
21876;2020-03-25 03:00:00;1.17645;1.17878;1.17636;1.17839;3202;7;0
21877;2020-03-25 04:00:00;1.17839;1.18159;1.17795;1.18153;4120;6;0
21878;2020-03-25 05:00:00;1.18154;1.18154;1.17932;1.18004;3007;6;0
21879;2020-03-25 06:00:00;1.18003;1.18073;1.1786699999999999;1.18021;2170;10;0
21880;2020-03-25 07:00:00;1.18023;1.18576;1.17936;1.18474;3768;6;0
21881;2020-03-25 08:00:00;1.18485;1.18506;1.18122;1.18343;3683;7;0
21882;2020-03-25 09:00:00;1.18343;1.18556;1.18229;1.18375;4618;6;0
21883;2020-03-25 10:00:00;1.18375;1.19272;1.18146;1.19219;7719;6;0
21884;2020-03-25 11:00:00;1.19219;1.19723;1.19031;1.19721;7867;6;0
21885;2020-03-25 12:00:00;1.19721;1.19727;1.1889;1.18894;8399;6;0
21886;2020-03-25 13:00:00;1.18891;1.19129;1.18532;1.18821;7938;6;0
21887;2020-03-25 14:00:00;1.18821;1.18898;1.18254;1.18347;9014;5;0
21888;2020-03-25 15:00:00;1.18347;1.18447;1.17512;1.17671;12596;6;0
21889;2020-03-25 16:00:00;1.17668;1.1769;1.16804;1.1697;10272;6;0
21890;2020-03-25 17:00:00;1.1697;1.17638;1.16381;1.17576;11609;6;0
21891;2020-03-25 18:00:00;1.17575;1.18451;1.17481;1.1834500000000001;9867;6;0
21892;2020-03-25 19:00:00;1.1834500000000001;1.18453;1.17916;1.18073;7787;6;0
21893;2020-03-25 20:00:00;1.18073;1.19007;1.17978;1.18703;6744;6;0
21894;2020-03-25 21:00:00;1.18704;1.19154;1.18545;1.18748;5817;6;0
21895;2020-03-25 22:00:00;1.18748;1.19141;1.18726;1.18726;2019;6;0
21896;2020-03-25 23:00:00;1.18716;1.1892;1.18716;1.18781;455;70;0
21897;2020-03-26 00:00:00;1.18851;1.18851;1.18143;1.18153;8005;6;0
21898;2020-03-26 01:00:00;1.18157;1.18492;1.17758;1.18462;7424;6;0
21899;2020-03-26 02:00:00;1.18462;1.18839;1.18292;1.18654;8932;6;0
21900;2020-03-26 03:00:00;1.18655;1.18658;1.1833;1.18448;4307;7;0
21901;2020-03-26 04:00:00;1.18448;1.18579;1.1819;1.18558;3953;6;0
21902;2020-03-26 05:00:00;1.18558;1.18696;1.18461;1.18595;3445;9;0
21903;2020-03-26 06:00:00;1.18595;1.18639;1.18444;1.1855;2213;6;0
21904;2020-03-26 07:00:00;1.18549;1.18724;1.18414;1.1849;1858;6;0
21905;2020-03-26 08:00:00;1.1849;1.18563;1.18179;1.18208;2929;7;0
21906;2020-03-26 09:00:00;1.18207;1.19361;1.18188;1.19342;6521;6;0
21907;2020-03-26 10:00:00;1.1933799999999999;1.19602;1.19005;1.19202;7840;6;0
21908;2020-03-26 11:00:00;1.19205;1.19552;1.1865999999999999;1.19181;7135;6;0
21909;2020-03-26 12:00:00;1.19181;1.19551;1.18752;1.19414;6347;6;0
21910;2020-03-26 13:00:00;1.19414;1.20006;1.1936;1.19653;6960;6;0
21911;2020-03-26 14:00:00;1.19653;1.19961;1.1930399999999999;1.19867;9601;6;0
21912;2020-03-26 15:00:00;1.19867;1.20318;1.19648;1.20209;12236;6;0
21913;2020-03-26 16:00:00;1.20209;1.20668;1.19759;1.20522;9728;6;0
21914;2020-03-26 17:00:00;1.20522;1.21428;1.2025000000000001;1.21357;9875;6;0
21915;2020-03-26 18:00:00;1.21357;1.21808;1.2116500000000001;1.21706;8788;6;0
21916;2020-03-26 19:00:00;1.21707;1.21797;1.21354;1.21455;7352;6;0
21917;2020-03-26 20:00:00;1.21458;1.21555;1.2125;1.21554;6629;6;0
21918;2020-03-26 21:00:00;1.21554;1.22286;1.2145299999999999;1.22263;8623;6;0
21919;2020-03-26 22:00:00;1.22265;1.22271;1.2171;1.21995;3044;6;0
21920;2020-03-26 23:00:00;1.21994;1.22058;1.21489;1.21569;1089;21;0
21921;2020-03-27 00:00:00;1.21569;1.21808;1.21298;1.21551;3698;7;0
21922;2020-03-27 01:00:00;1.21551;1.22035;1.21545;1.21909;3879;13;0
21923;2020-03-27 02:00:00;1.21911;1.21928;1.21649;1.21773;3619;11;0
21924;2020-03-27 03:00:00;1.21774;1.22025;1.21659;1.21814;4664;8;0
21925;2020-03-27 04:00:00;1.21814;1.22631;1.21771;1.22545;3953;6;0
21926;2020-03-27 05:00:00;1.22545;1.23047;1.22427;1.22891;5104;6;0
21927;2020-03-27 06:00:00;1.2288999999999999;1.22891;1.22432;1.22516;3945;6;0
21928;2020-03-27 07:00:00;1.22516;1.227;1.22317;1.22683;2763;18;0
21929;2020-03-27 08:00:00;1.22683;1.22887;1.22094;1.22302;4971;8;0
21930;2020-03-27 09:00:00;1.223;1.22492;1.21781;1.22013;6004;6;0
21931;2020-03-27 10:00:00;1.22013;1.22245;1.21434;1.216;8572;6;0
21932;2020-03-27 11:00:00;1.216;1.2234099999999999;1.2159;1.22111;7248;6;0
21933;2020-03-27 12:00:00;1.22112;1.22849;1.2206;1.22761;6911;6;0
21934;2020-03-27 13:00:00;1.22761;1.22947;1.21799;1.22198;9246;6;0
21935;2020-03-27 14:00:00;1.22206;1.22717;1.22105;1.22494;7971;6;0
21936;2020-03-27 15:00:00;1.22492;1.22662;1.22054;1.22432;10880;6;0
21937;2020-03-27 16:00:00;1.22434;1.22953;1.22299;1.22907;9643;6;0
21938;2020-03-27 17:00:00;1.22898;1.23867;1.22767;1.23575;10011;6;0
21939;2020-03-27 18:00:00;1.23577;1.24395;1.23406;1.24113;10394;6;0
21940;2020-03-27 19:00:00;1.24113;1.2426;1.2375;1.24116;8373;6;0
21941;2020-03-27 20:00:00;1.24119;1.2484899999999999;1.24115;1.24793;8513;6;0
21942;2020-03-27 21:00:00;1.24785;1.24819;1.24505;1.24647;9393;6;0
21943;2020-03-27 22:00:00;1.24647;1.24756;1.24477;1.24741;2681;6;0
21944;2020-03-30 00:00:00;1.24288;1.24506;1.24249;1.24405;377;70;0
21945;2020-03-30 01:00:00;1.24405;1.24513;1.23912;1.2399;2031;6;0
21946;2020-03-30 02:00:00;1.2399;1.24547;1.23969;1.24498;2393;6;0
21947;2020-03-30 03:00:00;1.24494;1.24665;1.24118;1.24334;3530;7;0
21948;2020-03-30 04:00:00;1.24334;1.24462;1.24033;1.24043;3083;6;0
21949;2020-03-30 05:00:00;1.24043;1.24049;1.23793;1.23871;2132;6;0
21950;2020-03-30 06:00:00;1.23868;1.23868;1.23601;1.23761;1886;6;0
21951;2020-03-30 07:00:00;1.23761;1.2396;1.2361;1.23945;1665;6;0
21952;2020-03-30 08:00:00;1.23945;1.24203;1.23742;1.2414100000000001;2118;6;0
21953;2020-03-30 09:00:00;1.2414100000000001;1.24264;1.23566;1.23587;5772;6;0
21954;2020-03-30 10:00:00;1.23587;1.23815;1.23166;1.23513;7856;6;0
21955;2020-03-30 11:00:00;1.23515;1.24078;1.23426;1.23866;7102;6;0
21956;2020-03-30 12:00:00;1.23867;1.24072;1.23639;1.23855;5902;6;0
21957;2020-03-30 13:00:00;1.23855;1.24155;1.23718;1.2411;4732;6;0
21958;2020-03-30 14:00:00;1.2411;1.24404;1.2387299999999999;1.24272;5274;6;0
21959;2020-03-30 15:00:00;1.24272;1.24328;1.23938;1.2398;6195;6;0
21960;2020-03-30 16:00:00;1.2398;1.2424;1.23711;1.23782;8483;6;0
21961;2020-03-30 17:00:00;1.23782;1.244;1.23752;1.2416;10683;6;0
21962;2020-03-30 18:00:00;1.2416800000000001;1.24193;1.23776;1.23908;7364;6;0
21963;2020-03-30 19:00:00;1.23908;1.24063;1.2378;1.23868;5102;6;0
21964;2020-03-30 20:00:00;1.23867;1.23976;1.23535;1.23763;4184;6;0
21965;2020-03-30 21:00:00;1.23763;1.2395;1.23708;1.23859;4310;6;0
21966;2020-03-30 22:00:00;1.23858;1.24221;1.23827;1.24174;5063;6;0
21967;2020-03-30 23:00:00;1.24175;1.24283;1.23727;1.24112;3188;6;0
21968;2020-03-31 00:00:00;1.24072;1.24112;1.2374;1.23787;1008;13;0
21969;2020-03-31 01:00:00;1.23787;1.24037;1.23747;1.23878;1955;8;0
21970;2020-03-31 02:00:00;1.23879;1.23879;1.23449;1.2368000000000001;2793;6;0
21971;2020-03-31 03:00:00;1.2368000000000001;1.23888;1.22433;1.23247;4158;6;0
21972;2020-03-31 04:00:00;1.23248;1.23552;1.2301199999999999;1.23309;4869;6;0
21973;2020-03-31 05:00:00;1.23309;1.23459;1.23153;1.23379;2038;8;0
21974;2020-03-31 06:00:00;1.23379;1.23521;1.23307;1.23415;1459;9;0
21975;2020-03-31 07:00:00;1.23417;1.2347;1.23299;1.23339;1640;9;0
21976;2020-03-31 08:00:00;1.23339;1.23474;1.23242;1.23404;2134;6;0
21977;2020-03-31 09:00:00;1.2341;1.23635;1.23011;1.2313;4937;6;0
21978;2020-03-31 10:00:00;1.23132;1.23214;1.22842;1.23166;6475;6;0
21979;2020-03-31 11:00:00;1.23163;1.23423;1.23098;1.23106;5662;6;0
21980;2020-03-31 12:00:00;1.23106;1.23703;1.23105;1.23489;5446;6;0
21981;2020-03-31 13:00:00;1.23489;1.23733;1.2334;1.2358500000000001;4963;6;0
21982;2020-03-31 14:00:00;1.23594;1.23626;1.23285;1.23498;6863;6;0
21983;2020-03-31 15:00:00;1.23498;1.24139;1.23449;1.23894;7294;6;0
21984;2020-03-31 16:00:00;1.23883;1.2423;1.23822;1.24052;6577;6;0
21985;2020-03-31 17:00:00;1.24052;1.24497;1.23606;1.24037;11605;6;0
21986;2020-03-31 18:00:00;1.24037;1.24723;1.2383;1.24494;11289;6;0
21987;2020-03-31 19:00:00;1.24494;1.24547;1.23905;1.23966;8853;6;0
21988;2020-03-31 20:00:00;1.23966;1.24147;1.23576;1.24054;8186;6;0
21989;2020-03-31 21:00:00;1.24053;1.24505;1.23958;1.24391;7342;6;0
21990;2020-03-31 22:00:00;1.24394;1.24395;1.24077;1.24313;4712;6;0
21991;2020-03-31 23:00:00;1.24313;1.24313;1.24025;1.24132;1792;6;0
21992;2020-04-01 00:00:00;1.24109;1.24407;1.23984;1.24234;454;51;0
21993;2020-04-01 01:00:00;1.24204;1.24214;1.23944;1.23949;1017;12;0
21994;2020-04-01 02:00:00;1.23949;1.24169;1.23949;1.2405;1727;12;0
21995;2020-04-01 03:00:00;1.2405;1.2425;1.24048;1.24151;2693;11;0
21996;2020-04-01 04:00:00;1.24151;1.24167;1.23748;1.238;2766;7;0
21997;2020-04-01 05:00:00;1.238;1.24003;1.23621;1.23912;3667;6;0
21998;2020-04-01 06:00:00;1.23912;1.23969;1.23737;1.23776;2531;8;0
21999;2020-04-01 07:00:00;1.23776;1.23876;1.23747;1.2376;1775;6;0
22000;2020-04-01 08:00:00;1.23759;1.23922;1.2368999999999999;1.23821;2318;6;0
22001;2020-04-01 09:00:00;1.23821;1.23831;1.23296;1.23425;4987;6;0
22002;2020-04-01 10:00:00;1.2342;1.23775;1.23325;1.23537;6069;6;0
22003;2020-04-01 11:00:00;1.23533;1.23758;1.23352;1.23697;4737;6;0
22004;2020-04-01 12:00:00;1.23697;1.23711;1.23485;1.23596;5193;6;0
22005;2020-04-01 13:00:00;1.23596;1.23956;1.23539;1.2378;4623;6;0
22006;2020-04-01 14:00:00;1.2378;1.23976;1.2366;1.23819;3931;6;0
22007;2020-04-01 15:00:00;1.23819;1.23941;1.23576;1.23837;4859;6;0
22008;2020-04-01 16:00:00;1.2383899999999999;1.24255;1.23773;1.24238;5767;6;0
22009;2020-04-01 17:00:00;1.24238;1.24379;1.24071;1.24237;7133;6;0
22010;2020-04-01 18:00:00;1.24234;1.24236;1.23862;1.23915;5777;6;0
22011;2020-04-01 19:00:00;1.23917;1.24097;1.23862;1.23941;4300;6;0
22012;2020-04-01 20:00:00;1.23941;1.23973;1.23724;1.2396;4234;6;0
22013;2020-04-01 21:00:00;1.23959;1.2416800000000001;1.2367;1.23678;4390;6;0
22014;2020-04-01 22:00:00;1.2368000000000001;1.23989;1.23678;1.23949;4992;6;0
22015;2020-04-01 23:00:00;1.23945;1.24;1.23634;1.23713;3389;6;0
22016;2020-04-02 00:00:00;1.2371;1.24035;1.23687;1.23871;847;6;0
22017;2020-04-02 01:00:00;1.23871;1.23994;1.23856;1.23954;1097;14;0
22018;2020-04-02 02:00:00;1.23953;1.23967;1.23764;1.23794;1372;9;0
22019;2020-04-02 03:00:00;1.23798;1.24011;1.2373;1.23886;2643;7;0
22020;2020-04-02 04:00:00;1.23889;1.2408;1.23835;1.23862;2696;6;0
22021;2020-04-02 05:00:00;1.23862;1.2396099999999999;1.23818;1.23832;1455;12;0
22022;2020-04-02 06:00:00;1.23832;1.23915;1.23759;1.2383899999999999;1366;6;0
22023;2020-04-02 07:00:00;1.2383899999999999;1.23885;1.23764;1.23878;1022;6;0
22024;2020-04-02 08:00:00;1.2388;1.24106;1.23868;1.24091;2146;8;0
22025;2020-04-02 09:00:00;1.24091;1.24314;1.2393;1.23999;3510;6;0
22026;2020-04-02 10:00:00;1.23998;1.24193;1.23972;1.2405599999999999;4939;6;0
22027;2020-04-02 11:00:00;1.24057;1.24235;1.23867;1.2422900000000001;4554;6;0
22028;2020-04-02 12:00:00;1.2422900000000001;1.24625;1.24076;1.24603;4416;6;0
22029;2020-04-02 13:00:00;1.24603;1.24747;1.24392;1.24465;4982;6;0
22030;2020-04-02 14:00:00;1.24464;1.24545;1.24234;1.24278;3985;6;0
22031;2020-04-02 15:00:00;1.24278;1.24543;1.24005;1.24145;6789;6;0
22032;2020-04-02 16:00:00;1.24145;1.24223;1.23513;1.23674;7556;6;0
22033;2020-04-02 17:00:00;1.23674;1.24088;1.2355;1.23739;10605;6;0
22034;2020-04-02 18:00:00;1.23739;1.24119;1.23569;1.23756;8377;6;0
22035;2020-04-02 19:00:00;1.23758;1.23896;1.2355800000000001;1.23647;5891;6;0
22036;2020-04-02 20:00:00;1.23647;1.23765;1.23493;1.23637;4221;6;0
22037;2020-04-02 21:00:00;1.23637;1.24002;1.23575;1.23957;4299;6;0
22038;2020-04-02 22:00:00;1.23956;1.2404;1.23842;1.23949;4351;6;0
22039;2020-04-02 23:00:00;1.2395100000000001;1.24184;1.23916;1.23947;1859;6;0
22040;2020-04-03 00:00:00;1.23941;1.24057;1.23907;1.2399;348;21;0
22041;2020-04-03 01:00:00;1.2399;1.24013;1.23893;1.23906;575;6;0
22042;2020-04-03 02:00:00;1.23906;1.23948;1.2381;1.23903;1004;8;0
22043;2020-04-03 03:00:00;1.23905;1.23926;1.23716;1.23844;2766;8;0
22044;2020-04-03 04:00:00;1.23844;1.23856;1.23713;1.2383899999999999;1974;7;0
22045;2020-04-03 05:00:00;1.2383899999999999;1.23877;1.23762;1.23796;1056;13;0
22046;2020-04-03 06:00:00;1.23796;1.23796;1.23692;1.23701;1346;10;0
22047;2020-04-03 07:00:00;1.23701;1.23821;1.2366;1.2382;2258;6;0
22048;2020-04-03 08:00:00;1.23819;1.2389000000000001;1.23727;1.2387299999999999;1724;6;0
22049;2020-04-03 09:00:00;1.2387299999999999;1.2395100000000001;1.23617;1.23731;2899;6;0
22050;2020-04-03 10:00:00;1.23731;1.23784;1.23247;1.23406;5160;0;0
22051;2020-04-03 11:00:00;1.23407;1.23451;1.22826;1.23007;4842;0;0
22052;2020-04-03 12:00:00;1.23009;1.23052;1.2261199999999999;1.22931;5911;0;0
22053;2020-04-03 13:00:00;1.22931;1.23019;1.22653;1.2267299999999999;4476;0;0
22054;2020-04-03 14:00:00;1.22672;1.22997;1.22621;1.22888;4803;0;0
22055;2020-04-03 15:00:00;1.22888;1.22946;1.2248;1.22508;7478;0;0
22056;2020-04-03 16:00:00;1.22508;1.23003;1.22427;1.2261199999999999;6114;0;0
22057;2020-04-03 17:00:00;1.22611;1.22659;1.22198;1.22568;6131;0;0
22058;2020-04-03 18:00:00;1.22568;1.22603;1.22049;1.22241;5576;0;0
22059;2020-04-03 19:00:00;1.22241;1.22557;1.22194;1.22262;4901;0;0
22060;2020-04-03 20:00:00;1.2226;1.22607;1.22225;1.22571;3917;0;0
22061;2020-04-03 21:00:00;1.22571;1.22881;1.22508;1.22709;3636;0;0
22062;2020-04-03 22:00:00;1.22709;1.22856;1.22593;1.2262;3915;0;0
22063;2020-04-03 23:00:00;1.22622;1.22787;1.2256;1.22692;2221;2;0
22064;2020-04-06 00:00:00;1.22305;1.22407;1.22181;1.22281;379;7;0
22065;2020-04-06 01:00:00;1.22247;1.22642;1.22239;1.22382;1634;0;0
22066;2020-04-06 02:00:00;1.22382;1.22437;1.22102;1.22166;2586;0;0
22067;2020-04-06 03:00:00;1.22169;1.22523;1.22095;1.22438;3114;1;0
22068;2020-04-06 04:00:00;1.22439;1.2251;1.22279;1.22422;1903;0;0
22069;2020-04-06 05:00:00;1.22422;1.22482;1.22304;1.22346;1272;1;0
22070;2020-04-06 06:00:00;1.22346;1.2245300000000001;1.2231;1.22353;1725;2;0
22071;2020-04-06 07:00:00;1.22353;1.22397;1.22154;1.22228;1281;3;0
22072;2020-04-06 08:00:00;1.22228;1.22478;1.22214;1.22457;1709;4;0
22073;2020-04-06 09:00:00;1.22459;1.2275;1.22424;1.22471;2960;0;0
22074;2020-04-06 10:00:00;1.22467;1.23214;1.22445;1.23123;4854;0;0
22075;2020-04-06 11:00:00;1.23123;1.23165;1.22723;1.23102;4887;0;0
22076;2020-04-06 12:00:00;1.23102;1.23166;1.22921;1.22987;4728;0;0
22077;2020-04-06 13:00:00;1.22988;1.2319499999999999;1.22894;1.23114;3633;0;0
22078;2020-04-06 14:00:00;1.23114;1.23264;1.2297;1.23117;3950;1;0
22079;2020-04-06 15:00:00;1.23125;1.23212;1.22757;1.2292;4500;0;0
22080;2020-04-06 16:00:00;1.2292;1.22944;1.2265;1.22925;5567;0;0
22081;2020-04-06 17:00:00;1.22923;1.23118;1.22496;1.22597;7003;0;0
22082;2020-04-06 18:00:00;1.22602;1.22995;1.22544;1.22952;5112;0;0
22083;2020-04-06 19:00:00;1.22952;1.23142;1.22899;1.23054;4577;0;0
22084;2020-04-06 20:00:00;1.23054;1.23191;1.22867;1.23162;3080;0;0
22085;2020-04-06 21:00:00;1.23162;1.23173;1.23004;1.23008;2065;1;0
22086;2020-04-06 22:00:00;1.23007;1.23054;1.22145;1.22444;6249;0;0
22087;2020-04-06 23:00:00;1.22443;1.22559;1.22269;1.22306;1515;0;0
22088;2020-04-07 00:00:00;1.22304;1.2232;1.22238;1.22295;370;15;0
22089;2020-04-07 01:00:00;1.22298;1.2234099999999999;1.21645;1.21947;2498;0;0
22090;2020-04-07 02:00:00;1.21947;1.22507;1.21945;1.223;1640;3;0
22091;2020-04-07 03:00:00;1.22301;1.22494;1.22178;1.22285;1737;0;0
22092;2020-04-07 04:00:00;1.22285;1.22743;1.22225;1.22686;1599;0;0
22093;2020-04-07 05:00:00;1.22686;1.2270699999999999;1.22499;1.2263;1284;0;0
22094;2020-04-07 06:00:00;1.2263;1.22676;1.22508;1.22622;1077;0;0
22095;2020-04-07 07:00:00;1.22622;1.22969;1.22582;1.22788;1687;0;0
22096;2020-04-07 08:00:00;1.22789;1.22902;1.22686;1.22775;1661;0;0
22097;2020-04-07 09:00:00;1.22777;1.23191;1.2273399999999999;1.23087;3893;0;0
22098;2020-04-07 10:00:00;1.23087;1.23495;1.2303600000000001;1.23393;6183;0;0
22099;2020-04-07 11:00:00;1.23393;1.23411;1.23205;1.23277;4808;0;0
22100;2020-04-07 12:00:00;1.23277;1.23339;1.2282;1.23138;5277;0;0
22101;2020-04-07 13:00:00;1.23138;1.23339;1.22875;1.22958;5262;0;0
22102;2020-04-07 14:00:00;1.22958;1.23574;1.2283;1.23472;5759;0;0
22103;2020-04-07 15:00:00;1.23479;1.2383899999999999;1.2342;1.23703;4962;0;0
22104;2020-04-07 16:00:00;1.23695;1.23698;1.23429;1.2368000000000001;6602;0;0
22105;2020-04-07 17:00:00;1.2368000000000001;1.23694;1.22929;1.23027;7135;0;0
22106;2020-04-07 18:00:00;1.23025;1.23465;1.23006;1.23417;5818;0;0
22107;2020-04-07 19:00:00;1.23417;1.2347;1.23276;1.23367;4504;0;0
22108;2020-04-07 20:00:00;1.23371;1.23468;1.23191;1.23468;3380;0;0
22109;2020-04-07 21:00:00;1.23457;1.23567;1.23358;1.23371;2944;0;0
22110;2020-04-07 22:00:00;1.23368;1.23469;1.23339;1.23428;2926;0;0
22111;2020-04-07 23:00:00;1.23423;1.23494;1.23288;1.23311;1433;0;0
22112;2020-04-08 00:00:00;1.23306;1.23367;1.23116;1.2333;330;18;0
22113;2020-04-08 01:00:00;1.2334100000000001;1.23448;1.23314;1.23406;679;5;0
22114;2020-04-08 02:00:00;1.23406;1.23528;1.23344;1.23364;1032;2;0
22115;2020-04-08 03:00:00;1.23364;1.23405;1.2313399999999999;1.23218;1728;0;0
22116;2020-04-08 04:00:00;1.23213;1.2331;1.23148;1.23203;1458;2;0
22117;2020-04-08 05:00:00;1.23203;1.2328999999999999;1.23151;1.23152;1110;0;0
22118;2020-04-08 06:00:00;1.23156;1.23208;1.2309700000000001;1.23099;1204;0;0
22119;2020-04-08 07:00:00;1.23099;1.23207;1.23099;1.2318;909;0;0
22120;2020-04-08 08:00:00;1.23179;1.23422;1.23155;1.23407;1518;4;0
22121;2020-04-08 09:00:00;1.23394;1.23423;1.22877;1.2309;3710;0;0
22122;2020-04-08 10:00:00;1.23093;1.23194;1.22915;1.23161;3981;0;0
22123;2020-04-08 11:00:00;1.23161;1.23183;1.2298499999999999;1.23049;3029;0;0
22124;2020-04-08 12:00:00;1.2306300000000001;1.23344;1.23061;1.23291;3428;0;0
22125;2020-04-08 13:00:00;1.23291;1.23485;1.23236;1.23445;3258;0;0
22126;2020-04-08 14:00:00;1.23441;1.23739;1.23409;1.23587;4243;0;0
22127;2020-04-08 15:00:00;1.23587;1.23745;1.23525;1.23713;3714;0;0
22128;2020-04-08 16:00:00;1.23713;1.23959;1.23628;1.23921;5317;0;0
22129;2020-04-08 17:00:00;1.23921;1.23966;1.23648;1.23771;5594;0;0
22130;2020-04-08 18:00:00;1.2377799999999999;1.24196;1.23771;1.23922;4989;0;0
22131;2020-04-08 19:00:00;1.23922;1.2416800000000001;1.23851;1.24051;3671;0;0
22132;2020-04-08 20:00:00;1.24051;1.24128;1.23914;1.2399;2175;0;0
22133;2020-04-08 21:00:00;1.2399;1.24081;1.23901;1.23907;2438;0;0
22134;2020-04-08 22:00:00;1.23907;1.23981;1.23734;1.23739;2082;0;0
22135;2020-04-08 23:00:00;1.23739;1.23841;1.23697;1.23803;776;0;0
22136;2020-04-09 00:00:00;1.23736;1.2394;1.23697;1.2393399999999999;368;43;0
22137;2020-04-09 01:00:00;1.2393;1.2393;1.23766;1.23856;1233;0;0
22138;2020-04-09 02:00:00;1.23856;1.23923;1.2382;1.23904;850;1;0
22139;2020-04-09 03:00:00;1.23904;1.24186;1.23871;1.24101;1772;0;0
22140;2020-04-09 04:00:00;1.24101;1.24167;1.23897;1.23933;1855;0;0
22141;2020-04-09 05:00:00;1.23932;1.23981;1.23866;1.23907;1174;1;0
22142;2020-04-09 06:00:00;1.23907;1.24021;1.23856;1.23957;916;4;0
22143;2020-04-09 07:00:00;1.23954;1.24014;1.23809;1.23828;837;0;0
22144;2020-04-09 08:00:00;1.23828;1.23878;1.23631;1.23667;1193;0;0
22145;2020-04-09 09:00:00;1.23667;1.23868;1.236;1.23851;2722;0;0
22146;2020-04-09 10:00:00;1.23851;1.24101;1.23782;1.24032;4062;0;0
22147;2020-04-09 11:00:00;1.24033;1.24115;1.23925;1.24039;2821;0;0
22148;2020-04-09 12:00:00;1.24039;1.24371;1.24005;1.24311;3848;0;0
22149;2020-04-09 13:00:00;1.24309;1.24475;1.24241;1.24383;4286;0;0
22150;2020-04-09 14:00:00;1.24384;1.24411;1.24047;1.24134;5003;0;0
22151;2020-04-09 15:00:00;1.24134;1.24429;1.23998;1.24374;5751;0;0
22152;2020-04-09 16:00:00;1.24374;1.24801;1.24291;1.24733;6391;0;0
22153;2020-04-09 17:00:00;1.24732;1.24739;1.24423;1.24693;5761;0;0
22154;2020-04-09 18:00:00;1.24693;1.2472;1.24451;1.24542;5812;0;0
22155;2020-04-09 19:00:00;1.24542;1.2456800000000001;1.24406;1.24489;4018;0;0
22156;2020-04-09 20:00:00;1.24489;1.24832;1.24474;1.24809;4482;0;0
22157;2020-04-09 21:00:00;1.24808;1.24816;1.24434;1.24465;4917;0;0
22158;2020-04-09 22:00:00;1.24465;1.2474;1.24457;1.24712;4316;0;0
22159;2020-04-09 23:00:00;1.24711;1.24742;1.24522;1.24597;1910;0;0
22160;2020-04-10 00:00:00;1.2455;1.2478799999999999;1.24345;1.24443;433;0;0
22161;2020-04-10 01:00:00;1.24443;1.24625;1.24416;1.24504;1123;33;0
22162;2020-04-10 02:00:00;1.24502;1.246;1.24484;1.24515;1379;22;0
22163;2020-04-10 03:00:00;1.24509;1.24615;1.24482;1.24482;927;1;0
22164;2020-04-10 04:00:00;1.24482;1.24585;1.24444;1.24584;419;13;0
